0,-0.00958379,-0.0279262,-0.0327685,-0.0583308,-0.0789534,-0.0699198,-0.0716206,-0.0816935,-0.0866339,-0.104383,-0.11724,-0.11871,-0.0998402,-0.104224,-0.116973,-0.140016,-0.131769,-0.139292,-0.12356,-0.133362,-0.138013,-0.127492,-0.116459,-0.132855,-0.109151,-0.0889575,-0.107493,-0.112872,-0.118763,-0.113556,-0.118859,-0.133309,-0.134651,-0.150399,-0.155967,-0.144244,-0.150971,-0.160526,-0.158008,-0.113044,-0.132237,-0.132422,-0.133299,-0.142952,-0.135597,-0.140083,-0.164911,-0.160486,-0.181868,-0.199031,-0.204141,-0.206815,-0.214303,-0.207588,-0.200863,-0.214546,-0.221043,-0.233645,-0.239358,-0.24004
0,-0.0105597,-0.0142152,-0.0368716,-0.0262351,-0.0164245,-0.0240256,-0.0219495,0.00251403,0.00400222,-0.0163188,-0.0435385,-0.0536128,-0.0625453,-0.0755166,-0.0642886,-0.082201,-0.0882462,-0.0940008,-0.116982,-0.128909,-0.132798,-0.148976,-0.141079,-0.127341,-0.132398,-0.125804,-0.11934,-0.11911,-0.116984,-0.142932,-0.14677,-0.13386,-0.149102,-0.141216,-0.122338,-0.133197,-0.125913,-0.112867,-0.118295,-0.0891301,-0.10288,-0.084329,-0.067778,-0.0659623,-0.0644434,-0.0723125,-0.0783411,-0.0772968,-0.0690054,-0.0763639,-0.0820682,-0.0625725,-0.0773454,-0.0582631,-0.0581298,-0.0784914,-0.0756549,-0.0829111,-0.0888702,-0.0791326
0,-0.000965815,-0.0113384,-0.0202999,-0.0249574,-0.0108356,-0.0161362,-0.00494762,-0.00220517,0.00428687,-0.0108642,-0.0120521,-0.00266907,-0.00262839,-0.00113679,-0.0113553,-0.00467911,-0.0154143,-0.0116503,-0.00154615,0.00272793,-0.00667431,0.0149933,0.0160675,-0.00235209,-0.000131625,-0.0245207,-0.0226198,-0.0338432,-0.0330857,-0.0241233,-0.00716118,0.0098735,-0.00677694,-0.00803562,-0.0226217,-0.018658,-0.0219361,-0.0296086,-0.0218813,-0.0515975,-0.0428817,-0.0369578,-0.0539026,-0.0822326,-0.0811097,-0.0619293,-0.0840527,-0.0753602,-0.0593829,-0.0803418,-0.0871807,-0.0914157,-0.0681297,-0.0823841,-0.0576567,-0.081004,-0.0690155,-0.0740054,-0.087882,-0.0600101
0,0.013803,0.0228967,0.0196537,0.00766294,-0.0163177,-0.0290101,-0.032592,-0.0272188,-0.0256962,-0.0362574,-0.0256808,-0.0357696,-0.0325581,-0.040956,-0.0458447,-0.0386746,-0.0623443,-0.0524309,-0.0388096,-0.0485365,-0.050407,-0.0482089,-0.0542339,-0.0604165,-0.0353528,-0.0477177,-0.0556774,-0.0591272,-0.053869,-0.0531126,-0.0502403,-0.0429521,-0.0352456,-0.0291131,-0.0248145,-0.0326179,-0.0209599,-0.0111093,-0.0146156,-0.0222562,-0.0150973,-0.018189,-0.0217645,-0.0141965,-0.00615369,0.00156051,0.0102189,-0.0118575,-0.0134868,-0.0114993,-0.0222178,-0.0229182,-0.0243989,-0.023551,-0.0576715,-0.0791335,-0.0926671,-0.0860022,-0.100966,-0.10296
0,-0.0156789,-0.0243072,-0.0298851,-0.027332,-0.0383027,-0.0338451,-0.0405334,-0.0565391,-0.0411834,-0.049468,-0.064415,-0.0689267,-0.0781546,-0.0773233,-0.0619557,-0.0426049,-0.0266932,-0.0278918,-0.0311342,-0.0306975,-0.0142378,-0.00220954,-0.0244361,-0.0321343,-0.0675845,-0.0721202,-0.0626797,-0.052628,-0.0603485,-0.0545536,-0.0524834,-0.0668342,-0.0712117,-0.093533,-0.103472,-0.109211,-0.108237,-0.0922394,-0.0925557,-0.0906903,-0.0754595,-0.0593633,-0.0716221,-0.0974201,-0.108901,-0.117085,-0.140388,-0.137752,-0.119411,-0.107539,-0.0925988,-0.0946339,-0.0993048,-0.0926743,-0.0845687,-0.0885395,-0.0739092,-0.0638663,-0.0675036,-0.0766808
0,-0.00325242,-0.0170528,-0.0100153,-0.0238195,-0.0315108,-0.0231291,-0.0169829,0.00602651,-0.0135899,-0.0265801,-0.0192651,-0.0188164,-0.0197618,-0.0150353,-0.010429,-0.00304584,-0.00991138,-0.00150257,0.0255897,0.031506,0.0386913,0.0300533,0.00816042,-0.00140266,-0.00122641,-0.0266958,-0.0271525,-0.0270844,-0.0219663,-0.0302427,-0.00362482,-0.00366579,-0.00934696,-0.0170957,-0.0311096,-0.0182833,-0.0273132,-0.0219911,-0.0323501,-0.0313082,-0.0108974,-0.0164235,-0.0238827,-0.0292353,-0.0440831,-0.0545207,-0.0608251,-0.058851,-0.0444943,-0.0492953,-0.0450417,-0.0213924,-0.0394902,-0.0332914,-0.0741635,-0.0805415,-0.085291,-0.0990016,-0.0816308,-0.0878247
0,0.0119217,-0.0225796,-0.0372973,-0.0428047,-0.0343285,-0.0478049,-0.0390132,-0.0296606,-0.026181,0.00900693,-7.19063e-05,-0.000216013,-0.0109777,-0.0188246,-0.0145123,0.00228711,-0.00323256,-0.0292796,-0.0199542,-0.0218694,-0.0124276,-0.0299404,-0.0325993,-0.0369767,-0.0476083,-0.0580193,-0.0471107,-0.0542453,-0.0551949,-0.0681581,-0.0674105,-0.053896,-0.0428722,-0.0286912,-0.0391579,-0.0573995,-0.0539769,-0.056079,-0.0752146,-0.098448,-0.0929318,-0.0930579,-0.0831596,-0.0803237,-0.103798,-0.135503,-0.145882,-0.151379,-0.133593,-0.125982,-0.125092,-0.127058,-0.131773,-0.116552,-0.135638,-0.132426,-0.143002,-0.139148,-0.140084,-0.167196
0,-0.00686541,0.00111774,0.00126707,-0.0123822,-0.0208872,-0.0157955,-0.0203253,-0.00781419,-0.019697,-0.0138719,-0.00516799,-0.0173698,-0.0129097,-0.000813722,-0.00769167,-0.0129203,0.0106468,0.0142303,0.0273765,0.0270564,0.00582909,0.0161378,0.023037,0.0176961,0.0160761,0.0096843,0.0142672,0.0022303,-0.0451298,-0.0572111,-0.0595219,-0.0724512,-0.074033,-0.0746501,-0.0548612,-0.0457216,-0.044489,-0.0289134,-0.0276864,-0.011176,-0.0168199,-0.00915497,0.0136484,0.00794273,0.0228469,0.0280198,0.0293097,0.0441797,0.032815,0.0213303,0.0275886,0.035411,0.040345,0.0571487,0.060584,0.0599112,0.0374011,0.0202096,0.00613231,-0.0063899
0,0.000171797,0.0107279,-0.00108306,-0.0158992,-0.0337077,-0.0160831,-0.0294313,-0.0471142,-0.042089,-0.0504037,-0.0345717,-0.0386512,-0.0220319,-0.0372544,-0.029666,-0.0510174,-0.0746092,-0.0835874,-0.0957185,-0.108109,-0.122993,-0.134023,-0.126541,-0.129137,-0.125376,-0.135522,-0.124642,-0.134622,-0.156351,-0.170777,-0.187141,-0.165195,-0.167097,-0.181358,-0.197083,-0.190609,-0.193835,-0.176815,-0.153623,-0.130252,-0.115901,-0.104566,-0.121788,-0.119907,-0.103156,-0.0998547,-0.0747141,-0.0633015,-0.0575876,-0.0505726,-0.0477267,-0.0373787,-0.0255821,-0.0303903,-0.0255878,-0.0164443,-0.0165092,-0.0336132,-0.0418147,-0.0524094
0,-0.00501711,-0.0119463,-0.0307669,-0.0419538,-0.0416732,-0.0256129,-0.0377768,-0.0372239,-0.0108137,-0.0275763,-0.0395035,-0.0403808,-0.0715511,-0.0851847,-0.0662463,-0.0672703,-0.0910683,-0.11365,-0.138693,-0.134638,-0.142568,-0.134315,-0.141613,-0.167635,-0.17966,-0.190398,-0.194992,-0.191081,-0.198697,-0.206215,-0.218025,-0.234602,-0.256105,-0.254399,-0.25467,-0.235345,-0.243898,-0.266623,-0.254453,-0.249326,-0.241708,-0.25315,-0.24885,-0.22152,-0.217677,-0.224872,-0.229783,-0.25403,-0.239616,-0.234395,-0.238619,-0.224366,-0.239671,-0.254141,-0.256165,-0.25906,-0.249277,-0.24518,-0.247621,-0.235316
0,-0.00279335,-0.0132824,-0.04393,-0.0415279,-0.0601324,-0.0555164,-0.0795417,-0.0734246,-0.064574,-0.0550782,-0.0522449,-0.0627207,-0.0664848,-0.0809572,-0.0895946,-0.078017,-0.0829805,-0.0761442,-0.0830678,-0.0796826,-0.0842243,-0.076858,-0.0856506,-0.0909586,-0.0813036,-0.0934021,-0.111337,-0.134422,-0.136474,-0.14133,-0.145727,-0.149011,-0.15255,-0.171848,-0.146538,-0.157138,-0.153486,-0.174457,-0.20058,-0.203847,-0.215586,-0.220932,-0.233514,-0.222894,-0.227767,-0.230696,-0.230282,-0.229132,-0.220248,-0.207044,-0.202394,-0.215067,-0.207822,-0.208458,-0.188526,-0.194967,-0.198093,-0.21453,-0.215951,-0.200599
0,-0.0116396,0.00391926,-0.00365721,0.00450649,-0.00318319,-0.00752738,0.00724622,0.00936599,0.0115429,0.0224823,0.0209995,0.0158121,0.0339479,0.0234826,0.00671487,-0.00999002,0.020731,0.00342608,-0.011434,-0.00266071,0.0137406,0.00941012,0.0126592,0.00762727,-0.00188205,-0.0255526,-0.0178481,-0.0256823,-0.0415853,-0.0320516,-0.0395719,-0.0559407,-0.0632992,-0.0579267,-0.0823151,-0.0919747,-0.0816431,-0.0691285,-0.0769638,-0.080794,-0.0774675,-0.078862,-0.0833552,-0.0762743,-0.0768296,-0.0769181,-0.0820689,-0.0816775,-0.0851123,-0.0963888,-0.0923615,-0.0925346,-0.105609,-0.0944301,-0.0988926,-0.0878851,-0.0988043,-0.128765,-0.108425,-0.109488
0,0.00358492,0.0184153,0.0234015,0.0175702,0.0109388,0.011819,0.0317654,0.0319676,0.00998093,0.0050475,0.0154482,0.0101148,0.0109377,0.0176549,0.00726206,0.0144524,0.012474,0.0312063,0.0303249,0.0115864,-0.0105666,-0.00963764,0.00420139,0.00279246,0.0151707,0.000886156,-0.00531799,-0.0296579,-0.038053,-0.0220712,-0.033358,-0.0517843,-0.0614455,-0.0301421,-0.0411958,-0.0432854,-0.0375071,-0.0476155,-0.0576633,-0.0439818,-0.0289993,-0.038009,-0.0464721,-0.0308498,-0.0486839,-0.0405935,-0.040451,-0.0306818,-0.0401136,-0.0459134,-0.0560136,-0.0455628,-0.0294226,-0.0320443,-0.0313965,-0.0363009,-0.0305718,-0.0399608,-0.0307237,-0.0368959
0,-0.0089712,0.00391718,-0.00865471,-0.0121614,0.000908016,-0.00956681,-0.0316953,-0.0313476,-0.0241845,-0.00839873,-0.0050629,-0.00394661,-0.0141541,-0.0134496,-0.0176914,-0.0275673,-0.0495647,-0.0455892,-0.0324871,-0.0424916,-0.0608997,-0.0618414,-0.0628349,-0.0529049,-0.0490677,-0.0597232,-0.0628554,-0.0592032,-0.0644446,-0.0596583,-0.0649857,-0.0725776,-0.0569039,-0.0232526,-0.0276749,-0.0367897,-0.0527289,-0.0321076,-0.0302664,-0.0319821,-0.0253829,-0.0274989,-0.0396813,-0.0441661,-0.0434142,-0.0522335,-0.032466,-0.0270679,-0.021013,-0.0191066,-0.0419731,-0.0316782,-0.0502078,-0.0581423,-0.0638085,-0.0687164,-0.0739253,-0.0577041,-0.057883,-0.0735315
0,-0.0194224,-0.0263872,-0.0307112,-0.0264957,-0.0130093,-0.0107987,0.00732086,-0.00532431,-0.0104462,-0.0127269,-0.0148975,-0.0363007,-0.0502971,-0.0501287,-0.0473294,-0.0469229,-0.0281593,-0.000363863,-0.0127478,-0.0175187,-0.035982,-0.0444467,-0.0464255,-0.0417638,-0.0475953,-0.0384561,-0.0427912,-0.0357746,-0.0434786,-0.0497467,-0.0506768,-0.051499,-0.0628254,-0.0270626,-0.0248281,-0.00484032,-0.00988693,-0.00494527,-0.00369253,0.00716065,0.00642047,0.0195981,0.0407382,0.0195903,0.0294213,0.0125382,0.0102566,-0.00163021,-0.0194295,-0.0303597,-0.0310334,-0.0308044,-0.00908326,-0.00716937,0.00510189,-0.0142318,-0.0203071,-0.0277571,-0.0244449,-0.0568509
0,-0.0237662,-0.0151816,-0.0306252,-0.0245309,-0.00906004,-0.0248281,-0.0185226,-0.0190323,-0.0172269,-0.0303115,-0.0425304,-0.0266637,-0.00958598,-0.00686146,0.0127105,-0.00648963,-0.0087123,-0.00856789,0.00602191,-0.00832717,-0.00507352,0.000299836,0.0111374,-0.00927378,-0.00992673,-0.00846885,-0.005695,-0.0121709,-0.0128397,-0.0302724,-0.0506055,-0.0563631,-0.083731,-0.0887274,-0.0976366,-0.10547,-0.122727,-0.136605,-0.163412,-0.158596,-0.144142,-0.138591,-0.128794,-0.146467,-0.179281,-0.184437,-0.205394,-0.207323,-0.218132,-0.234815,-0.227923,-0.245899,-0.270401,-0.267513,-0.271012,-0.298393,-0.308464,-0.291375,-0.317566,-0.309152
0,0.00161951,0.0029825,-0.0232533,-0.0119343,-0.00627296,-0.00518233,-0.0209824,-0.0317047,-0.0455321,-0.0614004,-0.0462731,-0.0679366,-0.0884427,-0.081576,-0.077429,-0.0741713,-0.0727318,-0.0902031,-0.09836,-0.108873,-0.108845,-0.107934,-0.106546,-0.101504,-0.127369,-0.135235,-0.1181,-0.131096,-0.116295,-0.11157,-0.0971894,-0.0819472,-0.0667434,-0.0748343,-0.060902,-0.0768416,-0.0715642,-0.0678412,-0.0673039,-0.0725159,-0.0824284,-0.0594922,-0.0685149,-0.0852256,-0.0739452,-0.0834396,-0.0747732,-0.0905255,-0.107619,-0.124101,-0.128342,-0.135484,-0.142711,-0.142653,-0.151013,-0.157907,-0.17315,-0.197477,-0.201141,-0.203247
0,0.0151275,0.0281952,0.0475339,0.0408712,0.0243229,0.0185184,-6.94368e-05,-0.00412983,0.0183999,0.00470319,0.0201597,0.0136622,0.0267348,0.0544033,0.0604484,0.0678553,0.0642778,0.0772559,0.0814357,0.0797873,0.112238,0.105259,0.0804647,0.0905595,0.0877229,0.0743715,0.06391,0.0732142,0.0553813,0.0635304,0.0536085,0.042478,0.0474771,0.0733582,0.0540833,0.0620594,0.0540543,0.0532453,0.0580676,0.0883084,0.10903,0.107437,0.115594,0.093514,0.0889765,0.107467,0.111322,0.091082,0.119903,0.122151,0.0982895,0.105295,0.0733002,0.0699401,0.082545,0.0623382,0.0774957,0.0887526,0.0833154,0.0835277
0,-0.0121769,-0.0155875,-0.0313795,-0.0177983,-0.0384874,-0.0494388,-0.0520412,-0.0417157,-0.0326187,-0.0284359,-0.0101077,-0.00610603,-0.00787799,-0.027338,-0.0220865,-0.0269581,-0.0058221,-0.0174268,-0.0271758,-0.0153289,-0.0266647,-0.0425856,-0.0401002,-0.0591572,-0.0598169,-0.0468625,-0.0358195,-0.0225901,-0.0435241,-0.0461552,-0.0438465,-0.0428972,-0.0617457,-0.0652433,-0.0772224,-0.0965411,-0.103249,-0.110861,-0.137054,-0.138566,-0.148334,-0.173844,-0.175071,-0.176438,-0.186464,-0.207007,-0.187948,-0.197256,-0.19795,-0.199429,-0.19037,-0.182218,-0.170203,-0.175103,-0.169321,-0.161107,-0.152594,-0.140658,-0.132344,-0.135809
0,0.0207417,0.0109835,-0.0185699,-0.0129273,-0.0230253,-0.0326763,-0.0284232,-0.0425033,-0.0644798,-0.0822988,-0.107883,-0.105374,-0.100448,-0.0744098,-0.0624917,-0.0720995,-0.066091,-0.0774323,-0.0871981,-0.107583,-0.0801475,-0.0779141,-0.0686892,-0.0621236,-0.0540514,-0.0458653,-0.0453018,-0.0562208,-0.0549793,-0.0687844,-0.0946134,-0.119909,-0.13175,-0.128387,-0.134351,-0.132262,-0.124013,-0.116684,-0.114866,-0.103158,-0.121395,-0.10641,-0.0960652,-0.104925,-0.131213,-0.129368,-0.147364,-0.146004,-0.158067,-0.169049,-0.169841,-0.173627,-0.17535,-0.189121,-0.184636,-0.186867,-0.175731,-0.158432,-0.148007,-0.158466
0,-0.00602729,-0.0161727,-0.038381,-0.0487717,-0.0652252,-0.0637556,-0.0389861,-0.0586737,-0.0518141,-0.0475461,-0.0411307,-0.0714466,-0.0608261,-0.0674859,-0.0646971,-0.0537029,-0.0677546,-0.0840031,-0.0865306,-0.0732969,-0.0587455,-0.0818766,-0.0794225,-0.0712334,-0.0673997,-0.0789177,-0.0807981,-0.0967206,-0.088308,-0.0706767,-0.0670624,-0.0780222,-0.0954146,-0.102755,-0.126135,-0.133228,-0.139465,-0.123569,-0.107965,-0.100458,-0.0926817,-0.11306,-0.127745,-0.148437,-0.125808,-0.113906,-0.108538,-0.092752,-0.0984568,-0.0970306,-0.088634,-0.0858635,-0.101343,-0.108532,-0.0951536,-0.0784129,-0.0789587,-0.0866751,-0.0971378,-0.110714
0,-0.00629293,-0.0364003,-0.0189955,-0.0262105,-0.0238531,-0.0181684,-0.0276643,-0.0344126,-0.0397406,-0.025665,-0.0495915,-0.0624803,-0.0542224,-0.0344802,-0.048704,-0.0672221,-0.0806317,-0.0762342,-0.0576846,-0.0552972,-0.0456322,-0.0507928,-0.0514669,-0.0620756,-0.0642557,-0.075683,-0.0725658,-0.0492051,-0.0521988,-0.0428049,-0.040303,-0.0392271,-0.0695192,-0.0684015,-0.0905493,-0.0944921,-0.116307,-0.117013,-0.116044,-0.124375,-0.104399,-0.118309,-0.124341,-0.12187,-0.145897,-0.138336,-0.144866,-0.131929,-0.142115,-0.154127,-0.14429,-0.148699,-0.172162,-0.161432,-0.160614,-0.150238,-0.157037,-0.165104,-0.161045,-0.168208
0,-0.0083853,-0.0313493,-0.0363953,-0.0220522,-0.0321231,-0.0294585,-0.047262,-0.0586453,-0.0504208,-0.0434247,-0.0334468,-0.0507851,-0.0632422,-0.0804334,-0.0653467,-0.064869,-0.0620329,-0.0432096,-0.0510004,-0.0331422,-0.0617941,-0.0708735,-0.0843541,-0.100882,-0.113545,-0.117657,-0.108407,-0.116916,-0.107515,-0.124054,-0.144822,-0.156509,-0.179773,-0.186748,-0.169635,-0.160017,-0.160439,-0.139776,-0.148557,-0.179017,-0.194051,-0.184668,-0.187112,-0.198297,-0.203021,-0.200266,-0.207313,-0.215816,-0.210851,-0.209467,-0.208388,-0.214407,-0.225232,-0.222794,-0.231439,-0.247799,-0.219094,-0.213557,-0.219747,-0.216456
0,-0.0173262,-0.0145,-0.0072689,-0.0128823,-0.0142401,-0.0324652,-0.0182883,-0.0436992,-0.059395,-0.0670218,-0.0779951,-0.0736281,-0.0861427,-0.0740332,-0.0667152,-0.0683303,-0.0976788,-0.0872227,-0.0874535,-0.0676103,-0.0708953,-0.0741583,-0.0603692,-0.040282,-0.047569,-0.0636638,-0.0642668,-0.0645775,-0.0564266,-0.0717301,-0.0765718,-0.0813351,-0.0867043,-0.0949365,-0.0940469,-0.0700477,-0.0728066,-0.0529874,-0.0317492,-0.0326953,-0.0471439,-0.0352284,-0.0323025,-0.0275755,-0.0411235,-0.0455024,-0.0409763,-0.0317743,-0.0539944,-0.0610132,-0.0869618,-0.0724344,-0.101647,-0.117017,-0.144102,-0.154309,-0.144824,-0.139356,-0.149356,-0.172967
0,-0.00600575,0.000626462,-0.0297391,-0.0243364,-0.0567893,-0.0479093,-0.0552053,-0.0502253,-0.0356663,-0.0335656,-0.0165228,-0.0348223,-0.0394479,-0.0450355,-0.0226158,-0.0254635,-0.0350796,-0.0251873,-0.0279686,-0.0158846,-0.0210692,-0.0364466,-0.0483214,-0.0378922,-0.0451785,-0.0340607,-0.0160915,-0.0265893,-0.0222422,-0.0243467,-0.0253775,-0.0293226,-0.0168168,-0.0375496,-0.0206349,-0.0249177,-0.0188339,-0.0254797,-0.0144716,-0.0311309,-0.0453395,-0.0527746,-0.077281,-0.0683558,-0.0576075,-0.042164,-0.0633908,-0.0634118,-0.0739165,-0.0855376,-0.0889622,-0.0828048,-0.11733,-0.127324,-0.101124,-0.118907,-0.123249,-0.110402,-0.107564,-0.110933
0,0.0102501,-0.00816854,-0.00536949,0.000916219,-0.00080468,0.00745563,0.0234355,0.0333482,0.0214425,0.0267792,0.0289421,0.0234458,0.00662967,-0.0180139,-0.0142907,-0.0204002,-0.0160969,-0.0277397,-0.0227189,-0.0327383,-0.0433577,-0.0420894,-0.032064,-0.0166716,-0.0250315,-0.0286179,-0.0175336,-0.0297708,-0.0329659,-0.0376204,-0.0391023,0.0019281,0.0162229,0.00802558,0.028524,0.0458344,0.0476255,0.054361,0.0832547,0.0976262,0.0980853,0.0851369,0.0752732,0.0768398,0.0705888,0.087014,0.0831614,0.0766895,0.0719696,0.073371,0.0557546,0.054955,0.0459074,0.038228,0.0224416,0.0339732,0.03016,0.0313478,0.0151343,0.0022092
0,0.00785153,0.00860767,-0.0084593,0.000586142,-0.0178903,-0.0262327,-0.037492,-0.0585804,-0.0586179,-0.0580925,-0.053289,-0.0453071,-0.0480732,-0.0482505,-0.0447234,-0.024042,-0.0166904,-0.0294325,-0.0602728,-0.0664076,-0.0920166,-0.0830653,-0.0774694,-0.103628,-0.0996537,-0.0978262,-0.0985178,-0.111349,-0.126739,-0.121825,-0.133786,-0.146751,-0.139576,-0.129369,-0.133664,-0.144416,-0.14794,-0.148586,-0.152227,-0.159439,-0.166834,-0.16562,-0.170345,-0.163551,-0.157821,-0.174104,-0.186036,-0.19171,-0.208207,-0.214397,-0.207887,-0.194635,-0.17712,-0.193354,-0.210016,-0.20712,-0.204427,-0.210431,-0.210417,-0.210314
0,-0.00632233,0.0212724,0.0190933,0.0381827,0.00868533,0.0214724,0.0117173,-0.00755652,-0.00659275,-0.00397426,-0.00828606,-0.0202446,-0.0283442,-0.031274,-0.0342731,-0.0326818,-0.0608385,-0.0724733,-0.0764533,-0.0736475,-0.0704924,-0.0748656,-0.0737499,-0.0832865,-0.0785478,-0.0527391,-0.0326548,-0.0306188,-0.0369963,-0.0660281,-0.0658618,-0.0895686,-0.0811651,-0.0905005,-0.0769269,-0.0621494,-0.0584256,-0.0654187,-0.0627818,-0.0546063,-0.0577525,-0.0596063,-0.0711969,-0.0814418,-0.0826563,-0.070846,-0.0820199,-0.0813335,-0.0703788,-0.0822219,-0.0776754,-0.0592274,-0.0643144,-0.0699141,-0.10153,-0.0978064,-0.110532,-0.119687,-0.132826,-0.124393
0,0.011432,0.0140585,-0.01328,-0.0301276,-0.0284678,-0.0261184,-0.0474882,-0.0466895,-0.0287709,-0.0266861,-0.00533433,-0.0361675,-0.0486402,-0.0643653,-0.0432027,-0.0495787,-0.059059,-0.0489532,-0.0731022,-0.0747571,-0.0769257,-0.0747161,-0.0658787,-0.074373,-0.0428686,-0.0433609,-0.0445035,-0.0516763,-0.04113,-0.0156937,0.00398627,0.0117691,-0.0135415,0.00258609,-0.011542,-0.0226032,-0.0316709,-0.0210846,-0.0233441,-0.00815505,-0.00722103,-0.00421972,-0.00328398,-0.00959219,-0.0184106,-0.0187645,-0.023676,-0.011794,0.00495289,0.00147379,0.015208,0.0174841,0.00494302,-0.00207394,-0.0130459,-0.0121726,-0.0149501,-0.0135474,-0.0130063,-0.00793146
0,-0.0106442,-0.0122316,-0.0217726,0.00401666,0.00776857,0.0205275,0.041072,0.0295572,0.0128441,-0.00796695,0.00591884,0.0153694,0.0116194,0.0418986,0.0573516,0.054709,0.0449385,0.0603744,0.0828776,0.0888082,0.107293,0.0730565,0.0732843,0.066959,0.0707613,0.0658197,0.0562838,0.0551165,0.048624,0.060326,0.0644522,0.0436108,0.0135511,0.0258225,-0.00182856,0.00984884,0.00943716,-0.0146129,-0.00509034,0.019604,0.0189765,0.027845,0.00712536,0.0314751,0.0504286,0.041516,0.0309986,0.0251564,0.034424,0.0350916,0.0323718,0.0213038,0.0307442,0.0205548,0.0129801,0.0147955,0.0300945,0.0287409,0.0380673,0.03526
0,0.0138539,0.0194462,-0.00452128,-0.0300608,-0.0146786,-0.0157903,-0.0264625,-0.0177271,-0.0202417,-0.0229453,-0.0572919,-0.0696966,-0.0799564,-0.0778631,-0.0775565,-0.0565285,-0.0570899,-0.0202326,-0.0217958,-0.00907865,-0.00734792,-0.00872276,-0.00493735,-0.00530792,-0.00723046,0.00387375,-0.0281982,0.00430466,-0.00381202,-0.0129422,-0.0111726,-0.015825,-0.0178346,-0.00593225,-0.0229314,-0.0375492,-0.0374234,-0.043567,-0.0516126,-0.0700538,-0.0569703,-0.0489658,-0.0447734,-0.0456312,-0.031621,-0.025219,-0.029079,-0.0363056,-0.0521201,-0.0562826,-0.0637832,-0.0573815,-0.0695579,-0.0855515,-0.0774247,-0.0639062,-0.0738776,-0.0806167,-0.0698945,-0.0974533
0,-0.0107941,-0.008406,0.0123323,0.0226654,0.0283897,0.0404073,0.0251651,0.0344817,0.0420016,0.025999,0.0217252,0.0377489,0.0506521,0.0411198,0.0247621,0.0237747,0.0258749,0.0400297,0.0273718,0.0350108,0.0132249,0.00110391,0.00818576,0.00394494,0.0199788,0.0266622,0.0246339,0.0520877,0.0497816,0.0590907,0.0432188,0.0368045,0.0341567,0.0344551,0.0253299,0.0270297,0.0284858,0.0293376,0.0278772,0.0215812,0.0152335,0.00731124,0.023184,0.00807819,-0.00921279,-0.0224563,-0.0253358,-0.0122055,-0.0220851,-0.0454569,-0.0372147,-0.0370543,-0.0537459,-0.0540226,-0.0534388,-0.0443264,-0.0254814,-0.0253896,-0.00656302,-0.0170763
0,0.00449853,0.0226353,0.0115735,0.015013,-0.0126816,0.000625614,0.0196648,0.0235372,0.0178298,0.00985084,0.014457,0.0301924,0.0390524,0.044252,0.0491728,0.0438483,0.0591956,0.048765,0.0315675,0.0455147,0.0587553,0.0330375,0.0422933,0.0310136,0.0125393,0.00670001,0.019731,0.00761531,-0.00884436,-0.0191217,-0.0285593,-0.00903277,-0.0290457,-0.0368364,-0.041782,-0.0568848,-0.0613465,-0.0561779,-0.0620734,-0.0902704,-0.0868895,-0.0875407,-0.0820252,-0.0897811,-0.100908,-0.0711699,-0.0573812,-0.0637563,-0.0781987,-0.0952928,-0.0837085,-0.0846516,-0.093554,-0.0870284,-0.0936371,-0.107206,-0.116422,-0.116732,-0.107798,-0.121653
0,0.00546853,0.0111988,-0.00177154,-0.0363814,-0.0482006,-0.0506153,-0.0307157,-0.00978951,0.00890542,0.023517,0.0237035,0.00305291,-0.000417652,-0.000994195,-0.00161688,-0.0240144,-0.0442811,-0.0642108,-0.0582462,-0.063679,-0.0733569,-0.0772162,-0.0800902,-0.0878818,-0.101418,-0.106917,-0.0844864,-0.116846,-0.112284,-0.13491,-0.138717,-0.158177,-0.157663,-0.164829,-0.159048,-0.163929,-0.175638,-0.169259,-0.17963,-0.17665,-0.205407,-0.202152,-0.207864,-0.206339,-0.212904,-0.210053,-0.213705,-0.240554,-0.238521,-0.248943,-0.245456,-0.262191,-0.281272,-0.245214,-0.256042,-0.266045,-0.27494,-0.254369,-0.245329,-0.264614
0,-0.0116584,-0.0106798,-0.00637569,-0.015852,-0.0158167,0.0147788,0.0193293,0.0172475,0.00457653,-0.00126493,-0.00402284,0.0176355,0.0226187,0.0340207,0.0341798,0.0423586,0.0614115,0.0698613,0.0860567,0.0807424,0.100681,0.119695,0.119693,0.116673,0.117023,0.117274,0.132129,0.142748,0.142293,0.142676,0.143331,0.143133,0.141122,0.14311,0.130419,0.135936,0.126962,0.111895,0.0990726,0.104827,0.102544,0.11697,0.107444,0.100227,0.0951037,0.0789739,0.0441399,0.0455192,0.0441714,0.0497969,0.0140357,0.00836725,0.00982398,0.00708255,-0.00667151,0.00584802,0.0193935,0.0293128,-0.00626238,-0.0156559
